,FID,lat,lon
694,694,36.64850366529216,5.200353527446431
695,695,-25.617818570938876,27.78855281833361
696,696,36.66208387499813,5.46833315624672
697,697,-25.601011224477727,32.8108921224572
698,698,-25.77680527778,25.406526722219997
699,699,-25.617082750014998,27.274582500000005
700,700,-26.112916500000004,29.407915499999998
701,701,-25.729583,27.8745825
702,702,36.66208387500937,7.074582499999999
703,703,-25.60041650000001,32.24541587500938
704,704,-26.192082999999997,25.995415500000004
705,705,36.65027797221999,9.6120826249925
706,706,-25.643471833333333,27.289860166666667
707,707,-26.986130790811515,26.675177474482627
708,708,-26.071249499999997,27.8870825
709,709,-28.66604131250374,32.016248999999995
710,710,-25.51750429755625,28.06148948030315
711,711,-26.217083,29.291249
712,712,36.65930594444,4.07597144444
713,713,-25.500415928578775,27.183510653066296
714,714,-25.671249875014997,27.526665874992503
715,715,-25.60231049586074,27.8946580289203
716,716,-25.56458291999664,27.243749080003358
717,717,-25.491487653073293,32.87636818366909
718,718,-25.63930516666667,28.52874883333334
719,719,-25.650416374996247,25.570415625003747
720,720,-25.859212697530705,26.894489882714893
721,721,-25.667083,27.616248999999993
722,722,-25.575736588749308,27.299903165675236
723,723,-25.612916,27.31763761111999
724,724,36.64926298520856,7.590288032543042
725,725,-25.486874515629445,25.977707203130382
726,726,-25.817083249984996,29.19958249999999
727,727,-25.494166874992494,32.651665874992496
728,728,-25.604583,27.25874894000192
729,729,-25.68062473437242,31.638123671869604
730,730,-26.158749500000003,28.378749000000003
731,731,-28.817082750015,24.799582500000003
732,732,-25.483749892865404,27.841844311220083
733,733,-25.654583000000002,27.37249918751313
734,734,-25.51291641999529,31.34008244640315
735,735,36.63237376842656,4.764618696604638
736,736,-25.44208299999999,32.776665874992496
737,737,36.64430588889057,4.904304888895378
738,738,-25.440694277768895,31.681526611115554
739,739,-25.6212495,27.820415499999996
740,740,-25.569166125007502,30.678749000000003
741,741,-25.504583,27.874582500000002
742,742,-25.6212495,27.287082499999997
743,743,-25.44791661999904,31.992082260001922
744,744,-25.6379165,30.337082000000006
745,745,-25.650196959838727,31.69980143489145
746,746,-25.436527305545,31.959304194455004
747,747,-25.438610569441384,27.49194315277306
748,748,-25.4754165,31.178749000000003
749,749,36.63847288889111,4.20236011110889
750,750,-25.421844803566454,31.17993948213987
751,751,-25.457787926039163,28.640287426039166
752,752,-25.366788233895534,28.26090382451071
753,753,-25.54763818055945,26.08013768055944
754,754,-25.37124999999143,31.157320357144084
755,755,36.637083499999996,2.362083
756,756,-25.420416140002878,27.122915830006356
757,757,-25.662916000000003,31.903749
758,758,-25.402499874992504,32.805832125007505
759,759,-25.482360722220005,30.95652672222
760,760,-25.458286370379255,25.884304444439994
761,761,-25.4587495,27.116249249985
762,762,-25.36395765625281,27.055831937516874
763,763,-28.673101512346506,27.424119302469297
764,764,-25.317083437498123,31.156873781252813
765,765,-28.6629165,29.862082000000004
766,766,36.608800671711585,4.48708280302788
767,767,-25.30874968749063,29.023540781252812
768,768,36.52687944763271,4.587252532597478
769,769,-25.212537896693814,25.68670362396307
770,770,-25.278048020783558,32.84936307063316
771,771,-25.492083249985,30.9995825
772,772,36.626061890219624,5.333856774716169
773,773,-25.19104146874531,26.80270746874531
774,774,36.62875,6.6370830000000005
775,775,-25.1629165,29.757915500000003
776,776,-25.315076911514545,28.948810773664228
777,777,-25.1629165,29.391249000000002
778,778,36.622500125007505,2.2724991250075006
779,779,-25.162284932281224,31.13114792400662
780,780,-26.0087495,27.920415499999997
781,781,36.6245835,2.8120825000000007
782,782,-25.099583180004316,30.777082260006242
783,783,-28.740297540817032,32.05910616326382
784,784,-28.734377740199214,24.745986607531698
785,785,-25.042603753922695,32.77666535937957
786,786,-28.693749619999036,26.457915350010193
787,787,-25.40458283334667,28.167637972206112
788,788,-25.191805251109972,27.250415646668475
789,789,-25.30624961999904,29.067082260001925
790,790,-25.277916320002156,33.247915920000956
791,791,-25.171249500000002,45.05791549999999
792,792,36.620417,4.0804159400105595
793,793,-25.028392500004895,46.989463285721634
794,794,-25.1661423111354,27.18331893808926
795,795,-25.1879165,32.83291549999999
796,796,-25.040694055539994,31.159304277780002
797,797,-25.039106397959348,46.38112993877219
798,798,-25.032613235533994,33.09996128512239
799,799,-25.242403470416217,28.123621050293345
800,800,-25.035832937498128,33.48708237499625
801,801,-25.112916500000004,30.478749
802,802,-25.004582999999993,29.607915499999997
803,803,-25.49069405556,31.509304444439998
804,804,-25.017082999999996,32.85374899999999
805,805,-25.09928008678015,30.45526415702322
806,806,-24.9962495,33.974582500000004
807,807,-25.975416499999998,28.987082499999996
808,808,-28.854582999999998,31.8329155
809,809,-25.0837495,31.145415500000002
810,810,-24.990694055559995,32.98430444444001
811,811,-25.010138444439992,29.742637944439995
812,812,-25.16053506122781,32.80136784695189
813,813,-25.053541562498125,33.65270756249813
814,814,-25.3212495,32.2495825
815,815,36.61541718000432,4.8220827399937605
816,816,-24.977202153060865,33.541844193878255
817,817,-25.08699007407852,30.41763811111999
818,818,36.60319441555713,8.960415880000959
819,819,-24.94625,33.753749
820,820,36.60458389001632,10.557082409992079
821,821,-24.931434666674075,33.36115672221185
822,822,36.59379085335752,2.178545916122574
823,823,-24.88248141682556,28.298676536871206
824,824,36.5847919549993,2.42416602250261
825,825,-24.85815439795271,33.49303437753126
826,826,-24.996249687496245,33.78083243749625
827,827,-24.987916399995207,27.18541542001056
828,828,-25.6712495,28.357915500000004
829,829,-26.700416250000004,27.032915749999997
830,830,-24.808749499999994,30.091249249984998
831,831,-24.992082999999994,31.591248999999998
832,832,-25.937916500000004,25.662081999999998
833,833,-28.712916500000002,32.166249
834,834,-28.68583243750562,32.199582999985005
835,835,-25.04680508444288,29.509304344444804
836,836,-25.354582999999998,26.5329155
837,837,-24.8254165,33.657915499999994
838,838,-24.983199273759386,25.340541457099928
839,839,-24.821249875003748,27.29124887500375
840,840,-24.9962495,33.516249
841,841,-25.0272018469519,25.747796938772186
842,842,-24.957360611115554,27.264860277768893
843,843,-24.7379161250075,33.13499900000001
844,844,-24.931666500000002,27.162082125007498
845,845,-24.714999687501873,33.882915499999996
846,846,-24.717083,34.741248999999996
847,847,-24.833749499999996,25.828749000000002
848,848,-24.742082875003753,33.295415875003755
849,849,-25.66013822220445,27.337081666653336
850,850,-28.858749750000005,31.98291575
851,851,-24.70770796874343,33.180832312498126
852,852,-25.050416249999998,29.107915749999997
853,853,-28.779583000000006,32.10583243749063
854,854,-25.075416500000003,29.545415499999997
855,855,-24.6411502888183,25.901675964364447
856,856,-24.780972097226115,25.41798502777076
857,857,-24.712916500000002,30.20791549999999
858,858,-25.280971944439997,27.207915749985002
859,859,-25.0197345578406,32.64465843802014
860,860,36.59819450000667,6.750971333326667
861,861,-24.607916200002407,26.4320824999784
862,862,-24.687916125007508,33.10999900000001
863,863,-24.754186148526877,29.871209179135636
864,864,36.60041681999569,10.497082739993761
865,865,-24.67063231686886,25.540477368315337
866,866,-24.705103871093076,28.405311582027583
867,867,-24.71916631249812,33.37041587500375
868,868,-24.898333562494376,33.50999881248687
869,869,-24.872720385818276,29.76159221453863
870,870,-24.666121443790214,25.789005150881838
871,871,-24.653194208331254,33.32319354166959
872,872,-24.684582819995676,33.53041573999376
873,873,-24.58166631249812,30.316249124996236
874,874,-24.637916499999996,30.2454155
875,875,-24.62310174074074,30.22226774074074
876,876,-24.796249500000002,27.4079155
877,877,-24.516041250000004,28.715207250000006
878,878,-24.566249590008265,25.982915649989792
879,879,-24.683749374996246,33.407915000015
880,880,36.57012977883044,4.309783592751193
881,881,-24.521249875015,25.951665874992504
882,882,-24.742082916671663,30.14402683333333
883,883,-24.660833000000004,23.4933325
884,884,-24.6004165,32.795415500000004
885,885,-24.574027481480503,33.20837874691342
886,886,-24.481249530002636,29.882082110001676
887,887,-24.937916499999996,33.441249
888,888,-24.476805499993333,35.023193666673336
889,889,36.5727425689532,10.641927530279654
890,890,-24.42791642000336,32.97708271999377
891,891,36.579508123981775,10.859810219011376
892,892,-24.394993992866883,25.52372615640569
893,893,-24.912916500000005,27.1495825
894,894,-24.59176252958378,33.05054394970665
895,895,-24.589999499999998,27.40305452778
896,896,-24.621249500000005,34.5745825
897,897,-24.567083,25.8745825
898,898,-28.77229154687899,31.857915499999997
899,899,-24.967916260001925,33.502082380000964
900,900,-24.525916261606607,32.98341558161083
901,901,-25.242082999999997,45.6370825
902,902,-24.604583,30.1329155
903,903,-24.9462495,33.474582500000004
904,904,-24.362916499999997,29.491249000000003
905,905,-24.452659852078323,33.039005340245694
906,906,-24.387916118185043,26.148597682148523
907,907,-24.4212495,32.941249
908,908,-24.312158466942194,29.481779223138826
909,909,36.567083720005286,1.9062494599990416
910,910,-24.296916245602237,29.554749078410214
911,911,-24.358749500000005,29.328748999999995
912,912,-24.34374959000036,29.29791556000025
913,913,-24.897916340000958,33.71041565999903
914,914,-24.295323882714893,28.124119302469296
915,915,-24.854582250026247,33.40895679688273
916,916,-24.495208328130396,32.91937339061821
917,917,-24.865857541513318,25.86845497231857
918,918,36.56798652777681,2.6756237916670753
919,919,-24.225416499999998,32.71624924998499
920,920,-24.2212495,45.316249
921,921,-24.192582994407413,29.50174874238865
922,922,-24.23930516666667,32.83569325000501
923,923,-24.692916379998078,28.438748759996155
924,924,-24.41458263999136,29.800415919998077
925,925,36.562302943906495,3.600678930047571
926,926,-24.037916000019997,29.803749333326667
927,927,-24.5087495,32.7454155
928,928,-24.407360500006664,32.78430433332667
929,929,-24.47680544444,25.892638111119997
930,930,-24.247440448975038,25.331129755107636
931,931,-24.26624973999808,29.860415380000962
932,932,-24.321249999979997,32.778749333326665
933,933,-23.996249666673332,28.873193444442222
934,934,36.56833387499251,2.0537491249850013
935,935,-23.907676522441868,29.72161471734719
936,936,-24.07680549999333,28.97319366667333
937,937,-24.504583000000004,32.766249
938,938,-24.173333249996247,32.63708231248687
939,939,-24.02958233333834,28.89680491666584
940,940,-23.98958275999616,28.94041562000192
941,941,-24.25458266667333,32.73430455555778
942,942,36.56312559375094,2.5277074062490628
943,943,-23.91013844444001,31.042637944440006
944,944,-28.77720224489236,20.61803495919032
945,945,-25.058749499999998,32.9370825
946,946,-24.39458311999616,32.88874917999424
947,947,-23.88624926000624,35.14708273999376
948,948,-23.903067920120964,29.466880126707455
949,949,-23.95249996874484,29.787082124990626
950,950,36.565417059998076,4.5054158800038415
951,951,-23.939305277779994,30.991249
952,952,-25.264999187483124,27.24124937502625
953,953,-23.967916260001925,31.0370819000048
954,954,36.5662505,4.707916
955,955,-23.864767987644033,31.071341771611273
956,956,-24.0129165,29.757915500000003
957,957,-24.004582999999997,29.7995825
958,958,-24.40736072222,29.781526722219997
959,959,-23.939305166666664,31.142637833333335
960,960,-23.88022383136892,35.38964647929059
961,961,-24.38374975,30.074582250000002
962,962,-23.827797325255563,29.371903911999578
963,963,-23.952916719993762,28.902082420003357
964,964,-24.085138555557776,28.928748666673336
965,965,36.5532870339496,4.090786200610719
966,966,-23.8612494999928,28.7570822000024
967,967,-23.959582819995678,28.802082260006244
968,968,36.557917,7.712083
969,969,-23.804583000000004,29.803749000000003
970,970,-23.89069405556,35.43430444444
971,971,36.54625026000191,1.7054160200038397
972,972,-23.80791614000288,44.04041573999808
973,973,-23.949027777768887,28.84541583332667
974,974,-23.829582999999996,28.7995825
975,975,-28.699374984365388,20.962082249988743
976,976,36.54004656790041,3.9693049148083657
977,977,-23.754583,29.757915499999992
978,978,-23.767082849988594,29.699582499999995
979,979,-23.7379165,28.6079155
980,980,-23.825416500000003,29.645415499999995
981,981,-23.709128652885354,29.403748863641326
982,982,-23.86847183333333,29.83986016666667
983,983,-25.274821275512476,26.854939520404848
984,984,-23.742083031246953,29.297499203125824
985,985,36.54645859375092,4.6745826874906244
986,986,-23.689999437485,27.683957750028117
987,987,-24.442083,32.828749
988,988,36.5495835,10.8370825
989,989,-23.652202030620117,29.400177724487513
990,990,36.542639499993335,1.3454163333133347
991,991,-23.629583,30.591249000000005
992,992,-23.804583,28.924582499999996
993,993,-23.790694055559996,43.99819355556
994,994,36.5412505,2.303749
995,995,-23.52680527778,28.88152672222
996,996,36.514057350425524,2.412740423820677
997,997,-23.5087495,44.49124924998499
998,998,-24.797291734372426,33.64437432813039
999,999,-23.842083000000002,44.02458250000001
1000,1000,-24.033749250000003,29.65791525
1001,1001,-23.616249590008277,30.535415380000963
1002,1002,-23.429582999999997,35.224582500000004
1003,1003,36.53847288889111,4.212083166663333
1004,1004,-23.39995346913375,30.156526740743463
1005,1005,-25.283154265308482,25.897201418371893
1006,1006,36.53140183677252,6.71056765495656
1007,1007,-23.349583000004795,43.67486017778061
1008,1008,-23.6379165,28.666249
1009,1009,-23.42749968750188,28.603749
1010,1010,-23.629583,28.757915499999996
1011,1011,-23.303541195318076,30.712603058587927
1012,1012,36.528750090903145,1.5681434214867918
1013,1013,-23.31683834602015,17.084141534598487
1014,1014,-23.4212495,28.6329155
1015,1015,-23.817083,29.270415499999995
1016,1016,-23.464582639991363,30.37541591999807
1017,1017,36.53208373999808,2.9687493800009603
1018,1018,-23.267083,46.0995825
1019,1019,-23.66569416666667,27.742637833333333
1020,1020,-23.217083000000002,27.912082499999997
1021,1021,-23.658749500000003,35.341249
1022,1022,-23.321249500000004,30.7370825
1023,1023,-23.329583000000003,35.38083231249813
1024,1024,-23.329583,30.778749
1025,1025,-23.158392813880965,30.066130466531792
1026,1026,-28.751552776861175,31.89617353305781
1027,1027,-23.387916499999996,44.1995825
1028,1028,-23.111805166112887,26.832082309995386
1029,1029,-23.7254165,44.003749
1030,1030,36.49802118164629,1.3027076054694977
1031,1031,-23.120138295544336,29.80208229333691
1032,1032,-23.302499687501875,30.65999881249812
1033,1033,-23.144860694443892,29.10236011111222
1034,1034,-23.937916049996407,31.032915350004803
1035,1035,36.51708391999807,4.110416360008639
1036,1036,-23.03374950000001,26.516248750015002
